"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
140,15.031,43.781,283.896,289.037,-157.32,-13.779,-16.351,40.402,259.118,313.747,163.281,23.128,-1.355,2.432,1.538,2.921,-0.496,2.666,0.726,1.489
141,15.22,43.607,285.213,292.148,-155.439,-11.662,-16.481,40.093,259.559,316.925,161.477,23.837,-1.331,2.449,1.517,2.948,-0.512,2.687,0.729,1.527
142,15.258,43.841,285.664,295.379,-153.613,-6.865,-16.258,39.739,258.69,310.689,161.531,23.545,-1.313,2.473,1.524,2.898,-0.531,2.675,0.732,1.564
143,14.767,43.927,285.651,295.454,-157.156,-9.79,-16.478,39.742,258.703,298.153,161.397,25.974,-1.346,2.474,1.522,2.775,-0.549,2.617,0.734,1.6
144,14.664,43.236,287.39,289.028,-157.066,-6.95,-16.295,39.835,258.703,298.153,161.397,25.976,-1.337,2.405,1.522,2.775,-0.583,2.58,0.735,1.635
145,15.313,43.682,287.39,289.028,-157.066,-10.406,-16.032,40.1,258.703,298.153,161.397,29.644,-1.335,2.403,1.523,2.774,-0.581,2.579,0.736,1.669
146,14.864,43.493,287.834,285.838,-155.278,-10.369,-15.719,39.793,257.416,294.901,159.761,28.179,-1.319,2.372,1.516,2.757,-0.618,2.554,0.736,1.701
147,15.09,43.425,288.265,282.723,-157.032,-4.478,-15.578,38.931,257.857,298.079,157.957,26.094,-1.332,2.341,1.496,2.787,-0.633,2.551,0.735,1.732
148,15.172,43.297,288.709,279.533,-155.244,-7.652,-15.58,39.251,256.988,291.843,158.01,30.692,-1.313,2.31,1.502,2.733,-0.652,2.509,0.734,1.762
149,14.84,43.059,289.139,276.418,-156.998,-9.784,-15.974,39.161,256.583,282.291,156.187,26.692,-1.328,2.28,1.485,2.643,-0.688,2.451,0.732,1.79
150,15.242,43.473,288.719,273.35,-155.265,-4.95,-15.678,38.445,254.404,279.296,154.678,28.477,-1.313,2.255,1.483,2.639,-0.726,2.435,0.73,1.817
151,14.99,43.189,289.594,267.045,-155.231,-9.078,-15.934,38.176,253.999,269.745,152.854,26.269,-1.31,2.194,1.466,2.549,-0.761,2.36,0.727,1.842
