"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
84,26.807,-10.955,328.912,-713.953,-61.074,-10.522,-19.12,12.792,307.053,-719.594,8.967,95.533,-0.39,-5.48,0.013,-5.994,-0.589,-5.728,0.03,-0.155
85,28.917,-10.391,339.374,-732.933,-63.952,-8.066,-19.225,11.278,305.318,-763.301,12.299,98.692,-0.394,-5.455,0.04,-6.387,-0.792,-5.896,0.029,-0.271
86,31.302,-7.507,343.282,-767.613,-69.151,-3.808,-19.349,8.786,301.391,-797.467,14.255,95.345,-0.421,-5.658,0.057,-6.75,-0.94,-6.168,0.025,-0.392
87,32.019,-7.695,351.577,-789.656,-70.423,-6.567,-21.529,5.341,300.953,-831.88,19.284,87.826,-0.418,-5.683,0.092,-7.039,-1.07,-6.308,0.02,-0.519
88,31.753,-9.888,350.71,-821.166,-70.633,-2.464,-21.324,0.413,297.882,-847.273,21.321,78.752,-0.421,-5.919,0.111,-7.226,-1.108,-6.519,0.011,-0.651
89,31.047,-13.188,353.762,-830.59,-72.226,-3.779,-23.311,-4.192,299.614,-872.079,24.379,79.249,-0.431,-5.926,0.13,-7.379,-1.121,-6.593,0.001,-0.788
90,29.936,-12.689,348.543,-824.229,-69.027,-11.548,-22.868,-5.678,301.342,-865.649,24.211,71.128,-0.417,-5.97,0.129,-7.278,-0.994,-6.577,-0.012,-0.929
91,28.428,-13.904,347.661,-824.346,-69.098,-19.668,-24.169,-7.645,304.381,-862.461,25.606,69.861,-0.423,-5.983,0.135,-7.172,-0.921,-6.538,-0.026,-1.073
92,27.271,-16.884,343.739,-789.591,-67.442,-21.176,-24.021,-9.184,310.49,-843.879,24.964,66.078,-0.419,-5.786,0.128,-6.874,-0.741,-6.302,-0.042,-1.22
93,25.76,-16.333,338.517,-770.625,-64.184,-28.905,-24.337,-8.953,314.434,-840.828,22.678,61.844,-0.406,-5.734,0.107,-6.764,-0.581,-6.23,-0.058,-1.368
94,23.702,-13.222,331.964,-723.377,-62.668,-28.205,-25.125,-5.937,322.745,-813.09,20.053,60.237,-0.408,-5.495,0.081,-6.381,-0.328,-5.932,-0.073,-1.517
95,25.067,-15.332,328.05,-726.436,-61.188,-28.537,-24.848,-4.823,328.426,-810.222,21.081,62.144,-0.398,-5.578,0.088,-6.252,-0.148,-5.915,-0.089,-1.666
96,24.472,-6.638,324.144,-704.361,-56.048,-30.681,-25.231,9.45,334.558,-798.134,20.366,54.936,-0.364,-5.499,0.08,-6.087,0.042,-5.798,-0.103,-1.813
97,24.721,7.597,318.492,-682.28,-51.035,-29.192,-25.802,22.754,331.039,-766.891,21.177,57.466,-0.33,-5.465,0.085,-5.952,0.103,-5.713,-0.115,-1.959
98,23.65,2.764,314.565,-666.551,-49.476,-37.297,-27.329,15.712,328.798,-725.784,20.142,49.306,-0.325,-5.391,0.073,-5.654,0.132,-5.525,-0.126,-2.102
99,24.586,-17.08,310.992,-565.718,-59.905,-33.791,-27.19,-4.494,335.277,-653.31,14.69,37.791,-0.411,-4.566,0.031,-4.936,0.248,-4.758,-0.135,-2.243
100,24.212,-17.229,304.919,-609.655,-56.996,-39.765,-28.598,-2.079,338.476,-744.699,11.508,33.42,-0.396,-5.022,0.003,-5.582,0.41,-5.317,-0.142,-2.379
101,21.443,-9.489,301.437,-534.167,-49.811,-34.045,-27.17,2.358,341.965,-732.29,11.16,39.762,-0.349,-4.47,0.004,-5.446,0.559,-4.989,-0.147,-2.511
102,22.775,-2.942,307.124,-549.975,-47.7,-42.32,-26.173,2.62,344.144,-716.64,9.25,40.036,-0.321,-4.539,-0.007,-5.297,0.495,-4.939,-0.15,-2.639
103,23.207,-5.36,311.067,-534.148,-45.562,-50.612,-23.334,-1.884,339.365,-701.065,4.736,43.122,-0.298,-4.344,-0.033,-5.242,0.338,-4.813,-0.151,-2.762
104,19.932,-9.667,315.851,-512.185,-46.89,-49.861,-27.674,-8.386,342.367,-678.848,6.338,51.72,-0.314,-4.088,-0.033,-5.012,0.293,-4.569,-0.151,-2.881
105,20.924,-5.943,315.018,-493.187,-39.764,-62.027,-24.912,-5.343,343.697,-644.692,1.183,57.272,-0.254,-3.958,-0.063,-4.749,0.343,-4.371,-0.149,-2.994
106,21.247,-0.471,316.786,-486.845,-36.056,-56.622,-24.129,-0.526,342.789,-613.32,1.638,59.479,-0.222,-3.902,-0.058,-4.543,0.314,-4.235,-0.147,-3.102
107,21.381,-1.772,315.455,-458.562,-37.799,-57.462,-25.055,-1.306,342.318,-547.535,-2.935,63.963,-0.237,-3.687,-0.094,-4.059,0.304,-3.88,-0.143,-3.204
108,21.973,-5.451,313.703,-433.348,-37.808,-55.139,-26.057,-2.211,345.804,-503.891,-6.508,61.094,-0.236,-3.491,-0.122,-3.695,0.38,-3.598,-0.138,-3.3
109,21.781,-5.283,309.329,-401.825,-37.979,-51.709,-25.275,-0.439,348.003,-450.843,-15.137,69.749,-0.242,-3.282,-0.182,-3.289,0.462,-3.286,-0.133,-3.388
110,23.239,-4.171,304.956,-370.302,-38.149,-53.795,-25.036,1.661,350.143,-397.584,-16.646,73.822,-0.242,-3.071,-0.192,-2.889,0.573,-2.973,-0.126,-3.469
