"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
199,17.071,-58.264,328.372,-902.038,140.225,46.944,-20.316,-48.506,246.568,-664.706,-78.149,-57.311,1.136,-6.801,-0.887,-6.653,-1.357,-6.737,-0.026,-5.419
200,16.711,-58.539,329.675,-898.853,138.563,41.252,-20.557,-48.295,246.519,-645.796,-74.388,-57.444,1.118,-6.748,-0.849,-6.46,-1.373,-6.625,-0.024,-5.489
201,16.982,-58.545,330.544,-879.948,138.714,44.735,-20.389,-47.797,245.637,-639.496,-74.2,-52.02,1.117,-6.585,-0.849,-6.42,-1.406,-6.515,-0.022,-5.557
202,17.457,-58.202,331.844,-864.159,137.111,44.278,-20.623,-47.406,245.16,-623.645,-72.19,-50.692,1.102,-6.44,-0.831,-6.27,-1.437,-6.368,-0.021,-5.621
203,16.936,-57.734,332.683,-845.417,133.704,47.269,-20.993,-47.321,245.111,-604.735,-68.429,-47.851,1.072,-6.282,-0.794,-6.076,-1.452,-6.194,-0.02,-5.682
204,17.25,-57.565,333.57,-826.275,133.871,43.366,-20.416,-46.697,245.061,-585.825,-64.667,-49.523,1.071,-6.12,-0.753,-5.883,-1.45,-6.02,-0.019,-5.739
205,17.156,-57.003,334.86,-804.302,132.289,45.125,-20.651,-45.951,245.012,-566.915,-60.906,-48.165,1.054,-5.931,-0.715,-5.691,-1.464,-5.83,-0.019,-5.792
206,17.323,-56.681,335.705,-779.139,128.919,42.163,-21.014,-45.595,244.545,-545.021,-58.835,-43.914,1.027,-5.727,-0.696,-5.476,-1.495,-5.621,-0.019,-5.841
207,17.788,-56.373,335.71,-760.113,129.014,43.888,-20.85,-44.926,243.64,-532.228,-58.574,-47.146,1.029,-5.584,-0.695,-5.366,-1.513,-5.492,-0.019,-5.885
208,17.659,-55.76,335.684,-741.25,125.552,40.067,-20.854,-44.798,243.185,-522.87,-56.636,-42.515,1.002,-5.443,-0.676,-5.279,-1.529,-5.374,-0.02,-5.925
209,17.865,-55.946,336.554,-722.346,125.703,40.24,-20.506,-44.987,242.708,-507.018,-54.626,-46.746,1.002,-5.286,-0.655,-5.123,-1.544,-5.218,-0.021,-5.959
210,17.774,-55.699,336.558,-703.32,125.799,38.94,-20.694,-44.724,242.254,-497.66,-52.688,-41.843,1.002,-5.143,-0.637,-5.035,-1.546,-5.098,-0.023,-5.989
211,18.123,-55.13,336.556,-690.715,125.857,37.066,-20.568,-44.359,241.813,-488.182,-54.304,-40.682,1.003,-5.05,-0.655,-4.946,-1.562,-5.006,-0.025,-6.014
212,17.902,-55.255,337.404,-678.157,122.428,35.681,-20.656,-44.465,241.349,-484.867,-52.428,-44.337,0.975,-4.942,-0.637,-4.92,-1.594,-4.933,-0.028,-6.035
213,18.223,-54.847,338.276,-671.857,122.521,36.403,-20.477,-44.538,240.931,-481.882,-54.117,-38.558,0.974,-4.883,-0.655,-4.897,-1.625,-4.889,-0.031,-6.051
214,17.962,-54.579,339.148,-665.557,122.614,33.587,-20.484,-44.639,240.026,-481.745,-50.436,-43.574,0.971,-4.824,-0.618,-4.914,-1.644,-4.861,-0.034,-6.063
215,17.871,-54.889,340.021,-659.257,122.707,32.522,-20.483,-44.635,240.454,-478.687,-48.686,-39.308,0.969,-4.764,-0.599,-4.873,-1.641,-4.809,-0.038,-6.071
216,17.564,-54.559,340.021,-659.257,122.707,37.659,-20.974,-44.692,240.026,-481.745,-50.436,-38.658,0.968,-4.765,-0.62,-4.914,-1.66,-4.826,-0.042,-6.075
217,18.176,-54.761,339.6,-662.325,124.439,28.377,-20.706,-44.814,240.49,-485.06,-52.313,-44.663,0.984,-4.793,-0.638,-4.939,-1.641,-4.853,-0.047,-6.076
