"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
1692,21.876,11.167,298.687,870.664,-205.027,-56.605,-23.99,17.069,298.804,1014.126,143.896,146.555,-1.671,7.367,1.144,8.564,-0.261,7.966,-0.539,5.255
1693,21.525,11.392,291.718,889.634,-201.896,-56.582,-23.186,17.638,290.499,1023.665,143.358,147.137,-1.684,7.707,1.174,8.89,-0.282,8.298,-0.534,5.233
1694,21.839,11.202,285.183,892.884,-200.577,-59.597,-22.392,16.868,283.09,1027.024,139.077,144.559,-1.71,7.913,1.17,9.156,-0.318,8.532,-0.53,5.211
1695,21.801,10.955,279.091,892.945,-197.47,-60.44,-22.118,16.73,276.527,1030.456,138.237,144.458,-1.719,8.088,1.191,9.405,-0.324,8.743,-0.527,5.19
1696,21.942,10.502,274.305,883.586,-196.084,-56.427,-21.461,15.692,271.309,1024.273,135.332,138.031,-1.736,8.144,1.189,9.532,-0.344,8.834,-0.524,5.169
1697,21.416,10.338,271.287,880.57,-190.99,-56.183,-21.862,14.877,268.271,1021.085,133.937,140.306,-1.71,8.207,1.187,9.613,-0.333,8.906,-0.521,5.15
1698,21.864,10.386,270.857,883.685,-189.235,-56.357,-21.435,15.061,266.52,1021.149,134.178,141.814,-1.694,8.249,1.199,9.676,-0.351,8.957,-0.519,5.132
1699,22.288,10.586,269.561,886.921,-187.537,-53.48,-21.484,15.282,266.543,1027.311,130.685,138.256,-1.685,8.318,1.166,9.733,-0.332,9.022,-0.518,5.115
1700,22.531,10.549,270.006,883.731,-185.748,-57.564,-22.284,16.036,267.83,1030.563,132.321,145.656,-1.664,8.275,1.172,9.714,-0.298,8.991,-0.517,5.1
1701,22.431,9.726,268.713,874.363,-184.108,-62.767,-22.043,16.408,272.642,1027.194,133.402,147.569,-1.657,8.229,1.163,9.51,-0.154,8.874,-0.516,5.087
1702,21.38,9.275,269.167,864.99,-182.341,-62.161,-21.827,16.378,277.004,1014.604,136.226,145.951,-1.642,8.128,1.171,9.245,-0.051,8.695,-0.515,5.074
1703,20.882,9.23,272.212,849.144,-183.971,-64.316,-22.606,16.069,282.27,1001.878,135.37,144.896,-1.64,7.89,1.139,8.959,-0.018,8.434,-0.514,5.062
1704,20.044,7.773,271.794,833.471,-182.297,-65.675,-22.725,15.102,287.063,973.767,139.749,141.78,-1.63,7.761,1.158,8.564,0.114,8.173,-0.513,5.049
1705,19.498,5.851,275.285,801.831,-182.198,-59.46,-23.49,13.814,294.512,945.456,140.207,142.134,-1.611,7.377,1.13,8.108,0.192,7.755,-0.51,5.036
1706,18.796,4.918,278.343,767.197,-183.909,-65.914,-24.239,12.488,301.96,904.489,144.085,140.095,-1.611,6.983,1.133,7.567,0.282,7.287,-0.507,5.02
1707,18.738,3.142,281.836,722.953,-183.868,-65.794,-25.634,11.573,308.063,873.137,150.028,139.604,-1.591,6.504,1.155,7.162,0.351,6.848,-0.503,5.002
1708,18.681,1.601,283.171,682.066,-182.185,-64.551,-25.97,11.137,311.568,841.775,152.771,134.705,-1.568,6.112,1.163,6.827,0.408,6.487,-0.497,4.98
1709,18.531,0.5,282.351,638.04,-175.351,-66.036,-25.813,11.324,312.059,813.387,150.627,133.641,-1.512,5.738,1.144,6.585,0.454,6.182,-0.491,4.953
1710,18.5,0.054,277.142,593.983,-172.386,-58.73,-25.908,11.916,309.87,791.694,152.476,131.792,-1.513,5.444,1.167,6.451,0.539,5.976,-0.483,4.922
1711,18.424,-0.745,271.104,556.318,-162.353,-51.037,-25.54,11.828,306.858,763.433,150.813,128.936,-1.453,5.215,1.166,6.281,0.644,5.781,-0.474,4.886
1712,18.577,-1.109,265.892,524.865,-159.33,-50.528,-24.819,10.715,302.085,729.194,149.33,131.37,-1.452,5.018,1.174,6.096,0.673,5.591,-0.464,4.845
1713,19.004,-0.179,266.798,518.724,-155.737,-48.836,-24.593,9.547,300.36,716.841,145.883,131.75,-1.412,4.939,1.153,6.031,0.623,5.517,-0.452,4.799
1714,18.837,1.635,268.939,540.65,-160.806,-54.629,-24.771,9.856,302.049,735.567,152.957,129.967,-1.449,5.1,1.205,6.153,0.618,5.657,-0.439,4.749
