"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
1003,26.562,-9.035,301.849,-488.908,-186.226,-7.955,-29.929,-6.396,275.493,-392.978,183.827,13.993,-1.479,-4.084,1.587,-3.6,-0.538,-3.853,-0.1,-1.851
1004,27.201,-8.883,303.564,-489.076,-189.658,-6.703,-29.625,-6.799,273.742,-392.915,184.068,14.707,-1.498,-4.063,1.601,-3.621,-0.619,-3.854,-0.094,-1.893
1005,26.992,-9.063,304.447,-488.959,-189.587,-3.523,-29.945,-7.423,272.455,-396.166,182.432,9.25,-1.493,-4.05,1.592,-3.666,-0.67,-3.869,-0.089,-1.935
1006,27.171,-9.012,305.752,-498.379,-191.307,-8.063,-29.768,-6.977,272.027,-399.225,180.682,12.178,-1.501,-4.111,1.579,-3.702,-0.718,-3.918,-0.085,-1.977
1007,27.777,-9.235,306.196,-501.569,-189.519,-5.767,-29.548,-6.31,272.027,-399.225,180.682,12.152,-1.482,-4.131,1.58,-3.705,-0.717,-3.93,-0.082,-2.019
1008,27.896,-10.037,307.47,-511.152,-194.798,-9.023,-29.324,-6.667,271.586,-389.747,179.066,10.396,-1.519,-4.19,1.568,-3.621,-0.779,-3.923,-0.08,-2.061
1009,27.509,-10.015,307.494,-517.41,-191.276,-7.276,-28.97,-6.396,272.05,-393.062,177.189,11.186,-1.491,-4.242,1.549,-3.647,-0.763,-3.962,-0.079,-2.103
1010,27.381,-10.055,307.494,-517.41,-191.276,-5.692,-29.236,-6.087,271.586,-389.747,179.066,12.888,-1.491,-4.241,1.568,-3.623,-0.765,-3.951,-0.08,-2.145
1011,27.557,-9.653,309.241,-517.414,-191.149,-8.867,-29.199,-5.814,272.465,-377.468,179.073,11.163,-1.481,-4.219,1.563,-3.498,-0.778,-3.881,-0.081,-2.187
1012,27.561,-9.475,309.209,-517.578,-194.708,-6.114,-29.062,-5.373,272.465,-377.468,179.073,15.085,-1.511,-4.221,1.564,-3.499,-0.793,-3.883,-0.083,-2.229
