"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
1237,20.889,-3.786,466.387,-448.321,6.967,-78.986,-24.201,-1.318,384.904,-417.647,58.367,82.838,0.083,-2.434,0.323,-2.753,-0.903,-2.578,-0.103,1.24
1238,21.061,-3.647,465.956,-445.206,8.721,-82.972,-23.938,-1.138,384.904,-417.647,58.367,87.823,0.093,-2.419,0.324,-2.753,-0.892,-2.57,-0.098,1.239
1239,20.914,-3.749,466.387,-448.321,6.967,-83.291,-24.253,-1.405,384.904,-417.647,58.367,84.576,0.083,-2.434,0.323,-2.752,-0.903,-2.578,-0.093,1.238
1240,20.925,-3.195,465.512,-442.016,6.933,-85.165,-24.252,-1.45,384.904,-417.647,58.367,88.5,0.083,-2.405,0.323,-2.752,-0.892,-2.562,-0.089,1.238
1241,20.954,-3.118,465.512,-442.016,6.933,-81.383,-23.85,-0.91,384.904,-417.647,58.367,83.214,0.083,-2.405,0.324,-2.754,-0.892,-2.563,-0.084,1.237
1242,21.234,-3.078,465.956,-445.206,8.721,-85.297,-24.117,-1.628,384.904,-417.647,58.367,86.013,0.093,-2.42,0.323,-2.752,-0.892,-2.57,-0.079,1.236
1243,21.1,-3.087,465.512,-442.016,6.933,-85.242,-23.935,-1.49,385.75,-417.573,61.807,85.007,0.083,-2.405,0.346,-2.746,-0.869,-2.56,-0.073,1.236
1244,20.971,-3.446,465.512,-442.016,6.933,-81.838,-24.062,-1.662,386.214,-420.889,59.93,85.414,0.083,-2.404,0.332,-2.764,-0.868,-2.567,-0.068,1.235
1245,21.027,-3.302,465.082,-438.901,8.687,-82.383,-23.895,-1.682,386.214,-420.889,59.93,81.759,0.092,-2.39,0.333,-2.764,-0.857,-2.56,-0.063,1.235
1246,20.581,-3.072,464.661,-441.969,10.42,-87.728,-23.851,-1.622,385.75,-417.573,61.807,86.13,0.101,-2.409,0.346,-2.745,-0.849,-2.562,-0.057,1.235
1247,20.755,-3.124,464.661,-441.969,10.42,-83.865,-24.347,-1.713,385.332,-414.589,60.117,87.075,0.101,-2.409,0.334,-2.728,-0.86,-2.554,-0.051,1.234
1248,20.837,-2.922,464.661,-441.969,10.42,-79.656,-24.017,-1.677,385.75,-417.573,61.807,87.865,0.102,-2.41,0.345,-2.745,-0.848,-2.562,-0.046,1.234
1249,20.59,-3.378,464.661,-441.969,10.42,-82.363,-24.019,-1.498,386.191,-414.395,60.003,85.056,0.101,-2.409,0.333,-2.722,-0.848,-2.551,-0.04,1.234
1250,21.071,-3.393,464.21,-445.201,8.594,-84.988,-24.16,-1.719,386.214,-420.889,59.93,89.211,0.092,-2.429,0.332,-2.764,-0.847,-2.581,-0.034,1.234
1251,20.875,-3.392,464.2,-439.018,8.616,-81.443,-23.933,-1.938,386.214,-420.889,59.93,85.066,0.092,-2.395,0.333,-2.763,-0.847,-2.562,-0.028,1.234
1252,20.835,-3.569,464.661,-441.969,10.42,-80.464,-23.977,-1.58,385.75,-417.573,61.807,83.978,0.102,-2.408,0.345,-2.745,-0.848,-2.561,-0.022,1.234
1253,20.704,-3.169,464.661,-441.969,10.42,-86.595,-24.373,-2.295,386.214,-420.889,59.93,84.265,0.101,-2.409,0.332,-2.762,-0.848,-2.569,-0.017,1.234
1254,20.993,-2.943,464.661,-441.969,10.42,-84.16,-24.163,-1.806,386.214,-420.889,59.93,81.435,0.102,-2.41,0.332,-2.763,-0.847,-2.57,-0.011,1.234
1255,20.846,-3.207,464.661,-441.969,10.42,-86.663,-24.155,-1.852,387.501,-417.637,61.566,86.091,0.102,-2.409,0.342,-2.733,-0.824,-2.556,-0.005,1.235
1256,20.943,-2.975,464.661,-441.969,10.42,-87.62,-24.158,-1.843,387.073,-420.695,59.815,88.274,0.102,-2.41,0.331,-2.756,-0.835,-2.567,0.001,1.235
1257,20.671,-2.959,464.661,-441.969,10.42,-85.387,-23.886,-1.584,386.632,-423.873,61.619,84.687,0.101,-2.41,0.344,-2.781,-0.836,-2.578,0.007,1.235
1258,21.243,-3.154,464.661,-441.969,10.42,-81.864,-24.017,-1.578,387.073,-420.695,59.815,83.636,0.103,-2.409,0.331,-2.757,-0.835,-2.567,0.012,1.235
1259,20.985,-3.393,464.231,-438.854,12.175,-89.183,-23.978,-1.579,387.501,-417.637,61.566,86.863,0.112,-2.394,0.342,-2.734,-0.813,-2.548,0.018,1.235
1260,21.072,-2.774,463.335,-438.896,8.56,-84.124,-24.063,-1.718,387.501,-417.637,61.566,85.737,0.092,-2.4,0.342,-2.733,-0.813,-2.552,0.023,1.235
1261,20.979,-3.298,463.787,-435.665,10.386,-85.59,-24.157,-1.447,387.501,-417.637,61.566,90.029,0.102,-2.379,0.342,-2.734,-0.813,-2.54,0.029,1.236
