"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
562,7.747,0.235,305.599,-631.095,139.83,-52.651,-9.404,-5.15,334.744,-819.995,-216.329,26.851,1.187,-5.246,-1.669,-6.207,0.214,-5.748,-0.159,-0.036
563,7.543,-0.183,305.148,-634.327,138.004,-46.635,-8.998,-5.061,334.302,-823.173,-214.525,26.461,1.173,-5.279,-1.657,-6.239,0.215,-5.781,-0.159,-0.036
564,7.843,0.232,305.148,-634.327,138.004,-53.998,-8.816,-5.368,334.766,-826.488,-216.402,25.475,1.174,-5.281,-1.668,-6.255,0.216,-5.79,-0.16,-0.036
565,7.711,-0.153,305.148,-634.327,138.004,-51.179,-8.769,-4.963,335.208,-823.31,-218.205,27.679,1.174,-5.28,-1.679,-6.224,0.217,-5.774,-0.16,-0.036
566,7.442,-0.031,304.276,-640.627,137.912,-48.761,-8.815,-5.462,334.302,-823.173,-214.525,31.15,1.176,-5.348,-1.656,-6.238,0.231,-5.814,-0.16,-0.036
567,7.752,0.19,304.297,-634.28,141.492,-52.35,-8.804,-4.607,335.162,-822.979,-214.639,28.055,1.206,-5.295,-1.653,-6.223,0.26,-5.782,-0.16,-0.036
568,7.543,0.382,304.717,-631.212,139.759,-51.086,-9.125,-4.883,334.316,-823.053,-218.079,26.155,1.19,-5.263,-1.684,-6.239,0.216,-5.773,-0.16,-0.036
569,7.892,0.015,304.717,-631.212,139.759,-52.631,-9.131,-5.156,335.162,-822.979,-214.639,23.992,1.191,-5.262,-1.654,-6.222,0.245,-5.764,-0.16,-0.036
570,7.902,0.191,305.148,-634.327,138.004,-54.883,-9.569,-5.012,335.59,-819.921,-212.889,25.035,1.175,-5.281,-1.64,-6.191,0.244,-5.757,-0.16,-0.036
571,7.472,0.17,304.717,-631.212,139.759,-52.195,-9.271,-5.105,335.59,-819.921,-212.889,28.962,1.189,-5.262,-1.639,-6.191,0.258,-5.749,-0.16,-0.036
572,7.538,0.098,305.138,-628.144,138.026,-55.438,-8.996,-4.924,336.031,-816.743,-214.693,26.934,1.174,-5.229,-1.649,-6.159,0.245,-5.716,-0.16,-0.037
573,7.707,0.274,305.589,-624.912,139.852,-55.428,-9.04,-4.74,335.171,-816.936,-214.578,25.106,1.188,-5.195,-1.653,-6.177,0.229,-5.709,-0.159,-0.037
574,8.014,0.178,305.599,-631.095,139.83,-56.567,-9.271,-5.056,335.149,-810.443,-214.505,27.946,1.188,-5.246,-1.653,-6.127,0.229,-5.707,-0.159,-0.037
575,8.194,0.091,305.568,-631.259,136.271,-56.636,-9.263,-4.884,335.567,-813.428,-212.816,27.952,1.159,-5.248,-1.638,-6.143,0.23,-5.716,-0.159,-0.037
576,7.661,0.511,306.02,-628.027,138.097,-53.502,-9.091,-5.015,334.708,-813.621,-212.701,26.181,1.171,-5.214,-1.641,-6.16,0.214,-5.708,-0.159,-0.036
577,7.633,0.2,305.148,-634.327,138.004,-52.615,-8.907,-4.976,335.613,-813.758,-216.382,28.694,1.174,-5.281,-1.664,-6.144,0.231,-5.733,-0.158,-0.036
578,7.652,-0.214,305.138,-628.144,138.026,-54.855,-9.189,-4.747,334.708,-813.621,-212.701,27.574,1.174,-5.228,-1.641,-6.16,0.229,-5.716,-0.158,-0.036
579,7.854,0.731,305.576,-624.837,136.308,-55.144,-8.953,-4.701,334.708,-813.621,-212.701,29.032,1.159,-5.196,-1.641,-6.16,0.215,-5.7,-0.158,-0.035
580,7.929,0.368,304.717,-631.212,139.759,-51.637,-8.943,-4.792,335.149,-810.443,-214.505,31.183,1.191,-5.263,-1.652,-6.128,0.245,-5.716,-0.158,-0.035
581,7.77,0.347,304.703,-631.137,136.216,-48.265,-8.951,-4.971,335.149,-810.443,-214.505,31.937,1.161,-5.262,-1.652,-6.127,0.231,-5.715,-0.157,-0.034
582,7.582,0.377,304.717,-631.212,139.759,-52.114,-8.958,-4.427,334.708,-813.621,-212.701,28.371,1.19,-5.263,-1.641,-6.161,0.244,-5.733,-0.157,-0.034
583,7.386,0.368,305.138,-628.144,138.026,-52.978,-8.866,-4.878,334.708,-813.621,-212.701,26.904,1.173,-5.23,-1.64,-6.16,0.23,-5.716,-0.157,-0.033
584,7.85,0.457,304.717,-631.212,139.759,-50.816,-8.602,-4.52,334.708,-813.621,-212.701,31.947,1.191,-5.263,-1.64,-6.161,0.245,-5.733,-0.156,-0.033
585,7.62,0.678,305.169,-627.98,141.585,-51.539,-9.4,-4.569,335.577,-807.385,-212.755,30.746,1.203,-5.229,-1.638,-6.098,0.258,-5.684,-0.156,-0.032
586,7.743,0.759,305.599,-631.095,139.83,-54.061,-9.093,-4.793,334.708,-813.621,-212.701,28.667,1.187,-5.248,-1.641,-6.16,0.229,-5.725,-0.156,-0.031
587,7.801,0.524,305.599,-631.095,139.83,-47.163,-9.222,-4.833,334.708,-813.621,-212.701,30.792,1.188,-5.247,-1.641,-6.16,0.228,-5.724,-0.155,-0.031
588,7.444,0.369,305.599,-631.095,139.83,-49.086,-9.435,-5.059,335.171,-816.936,-214.578,29.352,1.186,-5.247,-1.654,-6.176,0.228,-5.733,-0.155,-0.03
589,7.526,0.345,305.148,-634.327,138.004,-52.688,-9.519,-4.919,335.171,-816.936,-214.578,28.245,1.173,-5.281,-1.654,-6.176,0.229,-5.75,-0.155,-0.029
590,7.619,0.373,305.599,-631.095,139.83,-51.84,-9.315,-5.235,335.171,-816.936,-214.578,29.697,1.187,-5.247,-1.654,-6.175,0.229,-5.732,-0.154,-0.029
591,7.456,0.427,306.044,-634.285,141.619,-48.705,-9.127,-5.144,334.28,-816.679,-214.452,29.739,1.2,-5.266,-1.657,-6.19,0.213,-5.748,-0.154,-0.028
592,7.548,0.029,306.044,-634.285,141.619,-49.096,-9.131,-5.278,334.744,-819.995,-216.329,30.082,1.2,-5.264,-1.668,-6.206,0.213,-5.756,-0.154,-0.028
593,7.507,-0.165,306.044,-634.285,141.619,-50.593,-9.213,-5.369,334.302,-823.173,-214.525,30.763,1.2,-5.264,-1.657,-6.238,0.213,-5.773,-0.154,-0.027
594,7.809,0.631,305.592,-637.517,139.793,-52.552,-8.681,-5.469,334.744,-819.995,-216.329,30.815,1.187,-5.301,-1.667,-6.206,0.215,-5.774,-0.154,-0.027
595,7.743,0.058,304.717,-631.212,139.759,-51.919,-9.089,-5.194,335.162,-822.979,-214.639,31.847,1.19,-5.262,-1.653,-6.222,0.245,-5.764,-0.153,-0.027
596,7.851,0.104,305.592,-637.517,139.793,-56.52,-9.251,-5.329,335.162,-822.979,-214.639,30.776,1.188,-5.299,-1.654,-6.221,0.229,-5.781,-0.153,-0.027
597,7.374,0.311,305.592,-637.517,139.793,-51.373,-8.946,-5.9,335.626,-826.295,-216.516,28.762,1.186,-5.3,-1.665,-6.236,0.229,-5.79,-0.153,-0.027
598,7.751,-0.244,305.171,-640.585,141.526,-51.563,-9.133,-5.192,335.626,-826.295,-216.516,32.895,1.203,-5.331,-1.666,-6.238,0.244,-5.806,-0.153,-0.027
