"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
32,27.443,1.837,428.848,70.751,-37.721,-137.609,-30.983,-4.789,428.093,-157.359,156.497,118.778,-0.16,0.415,0.857,-0.923,0.338,-0.253,0.075,0.491
33,27.228,2.293,429.3,73.983,-35.896,-134.841,-30.403,-4.97,427.675,-154.374,154.808,119.902,-0.149,0.432,0.849,-0.905,0.327,-0.235,0.077,0.518
34,27.532,1.745,428.848,70.751,-37.721,-137.412,-30.725,-5.33,428.544,-148.138,154.754,119.53,-0.159,0.415,0.846,-0.866,0.339,-0.225,0.078,0.545
35,27.408,2.073,428.848,70.751,-37.721,-137.47,-30.625,-5.381,428.102,-151.316,156.558,119.173,-0.16,0.414,0.858,-0.885,0.339,-0.235,0.079,0.573
36,27.31,1.75,428.827,64.404,-41.302,-134.367,-30.277,-5.558,427.22,-145.016,156.746,118.528,-0.181,0.377,0.862,-0.849,0.318,-0.235,0.08,0.601
37,27.264,1.321,429.279,67.636,-39.476,-131.202,-30.368,-4.882,426.792,-148.074,154.995,121.011,-0.17,0.397,0.852,-0.87,0.306,-0.235,0.081,0.629
38,27.53,1.399,428.827,64.404,-41.302,-134.053,-30.327,-5.166,427.662,-141.838,154.942,114.878,-0.181,0.378,0.85,-0.83,0.318,-0.225,0.082,0.657
39,27.09,1.196,428.827,64.404,-41.302,-134.98,-30.553,-5.161,426.779,-135.538,155.129,121.665,-0.182,0.379,0.852,-0.795,0.307,-0.207,0.083,0.686
40,27.349,0.775,429.279,67.636,-39.476,-138.312,-30.371,-5.161,426.352,-138.596,153.379,120.999,-0.17,0.398,0.843,-0.814,0.296,-0.206,0.084,0.714
41,27.428,1.011,429.279,67.636,-39.476,-132.314,-30.512,-5.112,425.91,-141.774,155.183,120.219,-0.17,0.398,0.855,-0.834,0.295,-0.215,0.084,0.743
42,27.402,1.227,429.279,67.636,-39.476,-134.393,-30.969,-4.853,425.888,-135.281,155.256,119.44,-0.17,0.397,0.854,-0.796,0.295,-0.197,0.085,0.771
43,27.438,0.989,429.279,67.636,-39.476,-135.948,-30.91,-4.941,425.933,-135.612,151.689,121.2,-0.17,0.398,0.833,-0.797,0.285,-0.197,0.085,0.799
44,27.581,0.71,430.144,67.514,-39.42,-131.599,-30.556,-5.377,425.933,-135.612,151.689,117.763,-0.169,0.397,0.834,-0.796,0.274,-0.197,0.085,0.827
45,27.26,0.8,431.026,67.631,-39.349,-134.757,-30.547,-5.072,425.492,-138.79,153.493,120.206,-0.169,0.397,0.845,-0.817,0.261,-0.206,0.085,0.854
46,27.315,0.753,431.877,67.584,-42.837,-130.575,-30.194,-5.382,425.492,-138.79,153.493,121.305,-0.189,0.396,0.846,-0.816,0.24,-0.206,0.085,0.881
47,27.22,0.472,431.026,67.631,-39.349,-134.959,-30.69,-5.429,425.064,-141.848,151.743,118.381,-0.169,0.397,0.835,-0.835,0.25,-0.214,0.085,0.908
48,27.538,0.702,431.026,67.631,-39.349,-132.054,-30.108,-5.431,425.064,-141.848,151.743,115.231,-0.168,0.397,0.837,-0.835,0.251,-0.215,0.084,0.934
49,27.216,0.825,431.026,67.631,-39.349,-136.142,-30.369,-5.43,425.064,-141.848,151.743,118.103,-0.169,0.397,0.836,-0.835,0.25,-0.215,0.083,0.96
50,27.624,0.851,431.456,64.516,-41.104,-129.436,-30.473,-5.345,425.064,-141.848,151.743,120.906,-0.178,0.378,0.836,-0.835,0.24,-0.224,0.082,0.986
