"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
1775,24.417,2.25,349.577,-50.45,12.614,-68.234,-26.501,-7.181,431.017,-107.183,-181.111,28.775,0.161,-0.373,-1.128,-0.615,0.642,-0.507,0.192,-0.548
1776,25.353,2.154,349.125,-53.682,10.789,-72.226,-26.469,-7.14,431.004,-107.303,-177.557,28.768,0.151,-0.397,-1.107,-0.616,0.655,-0.518,0.192,-0.551
1777,24.066,2.743,349.569,-56.871,12.577,-73.218,-26.806,-7.1,430.994,-113.346,-177.618,25.513,0.16,-0.421,-1.108,-0.652,0.652,-0.548,0.192,-0.553
1778,24.37,2.604,349.601,-56.708,16.136,-72.752,-26.669,-6.959,431.458,-116.661,-179.495,33.382,0.187,-0.419,-1.118,-0.671,0.664,-0.558,0.191,-0.556
1779,24.862,2.245,349.601,-56.708,16.136,-72.324,-26.266,-7.002,431.899,-113.483,-181.299,31.365,0.188,-0.418,-1.126,-0.651,0.665,-0.547,0.191,-0.559
1780,24.548,2.244,350.031,-59.823,14.381,-74.179,-26.405,-7.537,431.899,-113.483,-181.299,26.67,0.174,-0.44,-1.127,-0.65,0.652,-0.556,0.19,-0.561
1781,24.858,2.326,350.045,-59.898,17.925,-75.194,-26.72,-7.808,431.458,-116.661,-179.495,29.112,0.201,-0.441,-1.118,-0.669,0.663,-0.567,0.19,-0.564
1782,24.632,2.135,349.603,-69.313,16.077,-77.054,-26.495,-7.675,431.922,-119.977,-181.372,26.309,0.187,-0.51,-1.127,-0.688,0.665,-0.608,0.19,-0.567
1783,24.543,1.721,349.173,-66.198,17.832,-73.508,-26.038,-7.451,432.386,-123.292,-183.248,31.015,0.2,-0.486,-1.136,-0.707,0.678,-0.609,0.189,-0.57
1784,24.573,2.28,350.047,-72.502,17.866,-71.406,-26.316,-7.539,432.782,-119.783,-181.486,27.492,0.2,-0.533,-1.125,-0.686,0.675,-0.617,0.189,-0.573
1785,24.889,2.504,350.047,-72.502,17.866,-68.564,-26.09,-7.488,432.804,-126.277,-181.559,26.713,0.2,-0.533,-1.125,-0.724,0.676,-0.639,0.189,-0.576
1786,24.503,2.16,350.071,-78.76,21.388,-72.333,-26.166,-7.402,432.804,-126.277,-181.559,29.608,0.225,-0.578,-1.125,-0.724,0.686,-0.659,0.188,-0.58
1787,24.553,2.617,350.515,-81.95,23.176,-72.812,-26.666,-7.317,431.471,-129.197,-179.629,29.816,0.238,-0.601,-1.119,-0.744,0.673,-0.68,0.188,-0.584
1788,24.373,2.076,350.494,-88.297,19.596,-72.791,-26.712,-7.086,431.044,-132.256,-181.379,28.439,0.211,-0.646,-1.13,-0.763,0.649,-0.71,0.188,-0.587
1789,24.79,2.201,350.518,-94.555,23.118,-72.619,-26.309,-7.488,431.935,-132.513,-181.506,27.061,0.238,-0.691,-1.128,-0.762,0.673,-0.73,0.188,-0.592
1790,24.313,1.853,350.542,-100.813,26.639,-71.335,-26.532,-7.537,431.044,-132.256,-181.379,26.985,0.262,-0.736,-1.13,-0.762,0.672,-0.75,0.188,-0.596
1791,24.461,1.647,350.542,-100.813,26.639,-67.986,-26.619,-7.71,431.066,-138.749,-181.452,27.718,0.263,-0.735,-1.13,-0.8,0.672,-0.771,0.188,-0.601
1792,24.512,1.013,350.986,-104.002,28.428,-71.233,-26.529,-7.624,430.648,-135.765,-183.142,29.041,0.275,-0.756,-1.141,-0.783,0.66,-0.771,0.187,-0.606
1793,24.192,1.241,350.989,-116.607,28.369,-69.035,-26.262,-7.845,430.22,-138.823,-184.892,28.789,0.274,-0.847,-1.152,-0.802,0.648,-0.822,0.187,-0.611
