"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
46,23.328,-1.58,370.603,-406.501,-70.865,-17.325,-26.098,-3.581,273.921,-310.056,56.932,3.833,-0.423,-2.782,0.434,-2.862,-1.773,-2.816,-0.135,-0.484
47,23.284,-1.299,371.031,-397.011,-72.561,-16.043,-25.709,-3.531,273.503,-307.072,55.243,6.714,-0.434,-2.714,0.42,-2.839,-1.801,-2.767,-0.127,-0.485
48,23.785,-1.398,370.608,-387.475,-70.769,-20.74,-25.531,-3.536,273.467,-300.698,58.87,6.004,-0.421,-2.652,0.454,-2.78,-1.773,-2.706,-0.118,-0.485
49,23.631,-1.341,370.584,-381.217,-74.291,-20.455,-25.776,-3.361,274.336,-294.462,58.816,8.189,-0.446,-2.609,0.452,-2.714,-1.77,-2.654,-0.11,-0.484
50,23.466,-1.769,371.005,-378.148,-76.024,-22.524,-26.328,-3.54,274.313,-300.624,62.309,7.36,-0.457,-2.584,0.482,-2.771,-1.771,-2.664,-0.102,-0.48
51,24.074,-1.677,370.13,-371.844,-76.058,-23.09,-25.975,-3.716,273.444,-306.861,62.363,6.628,-0.457,-2.547,0.485,-2.837,-1.774,-2.67,-0.093,-0.476
52,23.714,-2.193,369.686,-368.654,-77.847,-25.878,-26.185,-3.903,273.885,-303.683,60.559,6.263,-0.471,-2.527,0.467,-2.802,-1.773,-2.644,-0.085,-0.469
53,24.077,-2.374,369.686,-368.654,-77.847,-23.157,-26.465,-4.393,273.872,-303.802,64.113,7.263,-0.47,-2.527,0.499,-2.802,-1.759,-2.644,-0.076,-0.462
54,23.818,-2.363,368.359,-365.581,-79.706,-25.782,-26.409,-3.906,274.29,-306.787,65.803,8.768,-0.485,-2.514,0.514,-2.827,-1.732,-2.648,-0.068,-0.454
55,24.396,2.345,368.359,-365.581,-79.706,-23.723,-26.193,0.404,274.29,-306.787,65.803,7.772,-0.484,-2.527,0.515,-2.842,-1.731,-2.662,-0.059,-0.444
56,24.272,4.947,367.902,-343.603,-81.415,-25.564,-26.245,2.69,273.408,-300.487,65.99,7.797,-0.496,-2.386,0.518,-2.801,-1.748,-2.563,-0.051,-0.434
57,24.767,6.049,366.581,-321.504,-83.179,-27.421,-26.839,2.11,272.953,-291.129,67.928,4.848,-0.509,-2.244,0.535,-2.717,-1.737,-2.446,-0.042,-0.423
58,25.479,4.868,365.682,-308.942,-86.734,-22.97,-26.395,0.218,271.189,-278.529,68.303,8.374,-0.533,-2.159,0.543,-2.61,-1.771,-2.351,-0.034,-0.411
59,25.14,4.421,363.94,-289.911,-86.766,-25.223,-26.714,-0.135,272.058,-272.293,68.249,5.909,-0.537,-2.035,0.54,-2.542,-1.727,-2.252,-0.025,-0.397
60,25.117,4.926,364.358,-274.238,-88.44,-30.058,-26.836,0.074,273.355,-262.998,69.946,5.185,-0.548,-1.925,0.553,-2.444,-1.707,-2.148,-0.017,-0.382
61,24.683,4.307,365.207,-261.68,-91.869,-29.339,-26.482,-0.46,274.224,-256.762,69.893,5.98,-0.572,-1.832,0.552,-2.377,-1.716,-2.065,-0.008,-0.365
