"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
37,25.785,-2.005,387.303,134.36,-173.587,-39.459,-27.744,-2.535,253.517,-9.133,62.899,33.808,-1.072,0.886,0.522,-0.082,-2.828,0.503,0.008,0.227
38,26.083,-2.868,386.887,106.082,-171.972,-41.044,-27.697,-2.708,253.553,-15.506,59.272,30.6,-1.062,0.704,0.486,-0.145,-2.829,0.368,0.008,0.225
39,25.595,-3.563,387.35,77.609,-166.757,-41.367,-27.563,-3.37,254.448,-34.342,58.951,29.974,-1.028,0.518,0.481,-0.33,-2.796,0.182,0.009,0.22
40,25.612,-4.298,389.554,55.626,-164.922,-41.094,-27.86,-4.077,254.034,-49.937,57.066,28.802,-1.01,0.374,0.462,-0.483,-2.836,0.035,0.011,0.213
41,25.641,-4.194,390.873,46.132,-163.099,-38.117,-27.757,-4.481,254.975,-69.104,53.179,29.163,-0.995,0.31,0.422,-0.671,-2.84,-0.077,0.012,0.204
42,25.362,-3.79,393.082,43.176,-161.168,-37.561,-27.929,-5.154,255.429,-78.462,51.241,25.955,-0.977,0.289,0.401,-0.76,-2.86,-0.125,0.013,0.192
43,25.245,-3.646,393.058,49.434,-164.69,-42.358,-28.512,-5.55,255.883,-87.82,49.303,25.095,-1,0.329,0.379,-0.85,-2.872,-0.136,0.014,0.178
44,25.461,-3.651,393.048,55.617,-164.668,-42.692,-28.022,-5.413,255.906,-94.313,49.23,23.074,-1,0.369,0.38,-0.915,-2.871,-0.138,0.015,0.162
45,25.329,-3.635,393.045,68.222,-164.609,-44.266,-27.876,-4.919,255.442,-90.998,51.107,22.412,-1,0.45,0.4,-0.886,-2.874,-0.076,0.016,0.144
46,26.26,-2.984,392.147,80.784,-168.165,-36.087,-27.747,-4.441,254.56,-84.698,51.294,29.523,-1.023,0.531,0.404,-0.828,-2.893,-0.004,0.017,0.124
