"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
174,22.341,0.603,316.134,109.918,-104.357,-68.538,-25.983,-3.309,396.904,-84.791,173.976,48.086,-0.768,0.881,1.049,-0.534,1.538,0.093,0.215,2.723
175,21.915,0.76,315.714,106.85,-102.624,-61.743,-25.448,-3.211,397.368,-88.106,172.099,49.627,-0.756,0.857,1.037,-0.555,1.552,0.07,0.225,2.721
176,21.725,0.527,314.832,106.733,-102.695,-67.805,-25.928,-3.832,397.368,-88.106,172.099,46.389,-0.76,0.859,1.035,-0.554,1.566,0.071,0.235,2.72
177,21.678,0.129,314.834,94.129,-102.754,-66.492,-25.795,-3.831,397.786,-91.091,173.788,43.196,-0.76,0.759,1.045,-0.572,1.578,0.016,0.246,2.718
178,21.679,0.169,313.539,97.365,-101.055,-66.774,-26.111,-4.101,396.917,-97.327,173.842,43.489,-0.75,0.788,1.047,-0.613,1.596,0.006,0.257,2.716
179,21.641,0.129,313.542,84.76,-101.113,-61.113,-25.708,-4.225,397.381,-100.642,171.965,42.873,-0.75,0.686,1.035,-0.633,1.596,-0.051,0.269,2.713
180,21.074,0.143,313.09,81.529,-102.939,-63.55,-25.57,-4.324,396.525,-106.759,168.464,43.938,-0.768,0.661,1.015,-0.673,1.572,-0.084,0.28,2.711
181,21.427,-0.226,312.218,75.229,-103.032,-60.07,-25.782,-4.683,396.084,-109.937,170.268,47.108,-0.77,0.613,1.027,-0.693,1.589,-0.118,0.292,2.708
182,21.278,-0.221,313.1,75.345,-102.961,-65.175,-25.751,-5.223,395.215,-116.173,170.322,45.939,-0.768,0.612,1.03,-0.734,1.561,-0.139,0.304,2.704
183,21.43,-0.748,312.649,72.114,-104.786,-62.847,-25.609,-4.771,395.215,-116.173,170.322,47.778,-0.783,0.588,1.03,-0.735,1.563,-0.15,0.316,2.701
184,21.238,-0.401,311.798,72.16,-101.299,-63.628,-25.342,-5.172,393.918,-125.468,168.625,52.378,-0.757,0.589,1.024,-0.796,1.567,-0.184,0.328,2.696
185,21.315,-0.683,311.776,65.814,-104.879,-67.832,-25.326,-5.392,393.955,-131.841,164.997,47.068,-0.786,0.538,1,-0.836,1.542,-0.229,0.34,2.692
186,21.73,-0.663,311.798,72.16,-101.299,-61.829,-24.89,-5.935,392.622,-134.762,166.928,47.102,-0.756,0.59,1.017,-0.857,1.544,-0.216,0.351,2.686
