"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
35,6.909,-2.523,262.164,-398.247,34.884,-0.994,-9.004,-2.537,271.072,-214.827,65.442,15.193,0.364,-3.849,0.58,-2.004,0.665,-2.911,-0.09,0.248
36,6.969,-2.823,262.608,-401.436,36.673,-4.306,-9.455,-1.909,271.536,-218.143,63.565,17.984,0.381,-3.872,0.56,-2.034,0.663,-2.937,-0.086,0.247
37,7.439,-2.861,262.187,-404.505,38.406,-5.585,-9.085,-1.815,271.536,-218.143,63.565,16.599,0.4,-3.908,0.561,-2.034,0.683,-2.954,-0.081,0.245
38,7.364,-3.094,263.038,-404.551,34.918,-2.718,-9.439,-1.952,271.523,-218.262,67.12,11.904,0.365,-3.895,0.593,-2.035,0.662,-2.95,-0.077,0.243
39,7.565,-2.787,263.038,-404.551,34.918,-3.431,-9.267,-1.587,271.095,-221.321,65.369,14.789,0.366,-3.896,0.579,-2.068,0.646,-2.968,-0.072,0.241
40,7.306,-3.15,263.482,-407.741,36.707,-5.57,-9.315,-2.256,271.095,-221.321,65.369,12.025,0.381,-3.919,0.578,-2.065,0.644,-2.979,-0.067,0.239
41,7.655,-3.187,263.944,-410.693,38.511,-4.483,-9.618,-1.765,271.095,-221.321,65.369,11.925,0.399,-3.94,0.577,-2.067,0.642,-2.991,-0.062,0.236
42,7.614,-3.095,263.493,-413.924,36.685,-4.958,-9.45,-2.034,271.572,-224.516,59.938,10.494,0.382,-3.978,0.526,-2.092,0.628,-3.021,-0.056,0.233
43,7.578,-3.458,263.937,-417.114,38.474,-3.997,-9.405,-2.041,271.095,-221.321,65.369,9.452,0.399,-4.001,0.578,-2.066,0.643,-3.021,-0.051,0.229
44,7.755,-3.118,263.506,-413.999,40.228,-9.5,-9.103,-2.037,270.667,-224.379,63.619,9.1,0.417,-3.979,0.564,-2.098,0.645,-3.026,-0.046,0.226
45,6.983,-3.307,263.937,-417.114,38.474,-3.872,-9.09,-1.638,271.095,-221.321,65.369,10.897,0.397,-4.002,0.579,-2.068,0.642,-3.022,-0.041,0.222
46,7.174,-3.457,263.937,-417.114,38.474,-4.357,-9.313,-2.266,271.085,-227.364,65.308,9.78,0.397,-4.001,0.578,-2.122,0.642,-3.049,-0.036,0.217
47,7.093,-3.403,263.506,-413.999,40.228,-5.246,-9.136,-1.948,271.095,-221.321,65.369,9.472,0.415,-3.978,0.579,-2.067,0.66,-3.009,-0.031,0.213
48,7.346,-3.442,263.065,-423.414,38.381,-4.856,-10.026,-1.86,271.095,-221.321,65.369,12.212,0.398,-4.075,0.576,-2.067,0.66,-3.056,-0.026,0.208
49,7.138,-3.391,262.634,-420.299,40.136,-2.65,-9.213,-1.719,270.667,-224.379,63.619,10.565,0.415,-4.052,0.563,-2.099,0.663,-3.061,-0.021,0.204
50,7.25,-3.466,263.086,-417.067,41.961,-6.496,-9.042,-2.123,271.513,-224.305,67.058,8.827,0.433,-4.014,0.594,-2.091,0.695,-3.037,-0.015,0.199
51,7.073,-3.462,263.937,-417.114,38.474,-8.476,-9.397,-1.992,271.085,-227.364,65.308,12.673,0.397,-4.001,0.578,-2.123,0.641,-3.05,-0.01,0.194
52,7.104,-3.096,263.937,-417.114,38.474,-3.802,-9.493,-1.809,271.085,-227.364,65.308,8.383,0.397,-4.002,0.577,-2.124,0.641,-3.051,-0.005,0.188
53,7.008,-2.912,263.516,-420.182,40.207,-4.064,-9.265,-1.226,271.549,-230.679,63.431,10.534,0.414,-4.039,0.56,-2.153,0.659,-3.082,0,0.183
54,6.963,-2.202,263.96,-423.372,41.995,-9.276,-9.216,-0.734,271.562,-243.215,63.297,9.129,0.43,-4.066,0.558,-2.272,0.658,-3.156,0.005,0.177
55,6.719,-1.535,264.407,-439.166,43.725,-8.642,-9.238,-0.508,272.872,-246.457,64.86,11.957,0.445,-4.213,0.57,-2.292,0.689,-3.238,0.009,0.172
56,7.271,-2.354,264.838,-442.281,41.971,-4.033,-9.372,-0.997,272.885,-258.993,64.726,15.528,0.43,-4.233,0.568,-2.407,0.671,-3.306,0.014,0.165
57,6.689,-1.731,265.285,-458.076,43.701,-7.642,-9.327,-0.408,272.935,-277.903,60.965,8.42,0.444,-4.379,0.534,-2.585,0.652,-3.469,0.019,0.158
58,7.225,-1.568,265.287,-470.68,43.642,-5.067,-9.26,-0.576,273.376,-287.381,62.582,6.658,0.445,-4.501,0.548,-2.668,0.669,-3.571,0.023,0.15
59,7.739,-1.827,265.29,-483.285,43.583,-2.306,-8.81,-1.019,273.389,-299.917,62.448,8.176,0.446,-4.62,0.548,-2.783,0.67,-3.688,0.028,0.141
60,6.802,-0.767,265.744,-492.658,45.35,-6.002,-9.382,-0.658,272.997,-322.004,60.49,6.311,0.459,-4.706,0.529,-2.994,0.648,-3.838,0.032,0.131
61,6.895,-1.146,264.872,-498.958,45.258,-0.1,-9.03,-0.249,272.987,-328.047,60.429,7.39,0.46,-4.78,0.53,-3.051,0.668,-3.903,0.037,0.119
