"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
1745,33.303,0.933,358.938,498.486,-216.587,-82.648,-36.183,-2.896,348.246,363.949,133.836,75.524,-1.44,3.525,0.873,2.663,-0.474,3.1,-0.66,1.149
1746,33.756,1.099,359.359,501.554,-218.32,-84.679,-35.951,-2.99,347.828,366.934,132.146,70.912,-1.45,3.542,0.863,2.688,-0.499,3.122,-0.659,1.163
1747,33.791,0.759,358.508,501.601,-214.832,-84.305,-36.138,-2.994,347.792,373.308,135.773,76.514,-1.428,3.552,0.889,2.735,-0.461,3.149,-0.658,1.178
1748,33.581,0.985,358.087,498.533,-213.099,-84.991,-36.099,-2.908,346.946,373.234,132.334,74.06,-1.418,3.533,0.866,2.741,-0.475,3.143,-0.656,1.194
1749,33.317,0.351,358.531,495.343,-211.31,-84.381,-36.056,-3.218,346.946,373.234,132.334,69.061,-1.404,3.508,0.866,2.742,-0.476,3.131,-0.654,1.211
1750,33.223,0.65,358.08,492.112,-213.136,-83.391,-35.417,-3.083,346.518,370.175,130.583,80.216,-1.419,3.489,0.856,2.722,-0.488,3.112,-0.653,1.229
1751,33.396,0.082,357.659,489.043,-211.403,-85.148,-35.601,-3.356,346.09,367.117,128.833,78.005,-1.408,3.473,0.844,2.704,-0.489,3.095,-0.651,1.248
1752,32.872,0.319,357.659,489.043,-211.403,-81.044,-35.423,-3.345,346.541,363.682,130.51,75.925,-1.41,3.472,0.855,2.675,-0.476,3.08,-0.65,1.267
1753,33.083,-0.14,358.534,482.739,-211.369,-80.26,-35.873,-3.797,345.649,363.939,130.637,77.226,-1.405,3.42,0.857,2.685,-0.504,3.06,-0.648,1.287
1754,32.941,-0.274,358.534,482.739,-211.369,-84.494,-35.692,-3.802,346.531,357.639,130.449,78.661,-1.406,3.421,0.854,2.632,-0.49,3.033,-0.647,1.307
1755,33.398,0.169,358.534,482.739,-211.369,-80.352,-36.141,-3.887,346.531,357.639,130.449,75.074,-1.405,3.419,0.853,2.633,-0.49,3.033,-0.645,1.327
1756,33.382,0.425,359.837,485.924,-213.031,-85.306,-36.031,-3.524,346.531,357.639,130.449,80.832,-1.411,3.429,0.853,2.631,-0.516,3.038,-0.644,1.347
1757,33.024,-0.129,359.837,485.924,-213.031,-79.933,-36.033,-3.66,347.377,357.713,133.889,81.88,-1.412,3.43,0.876,2.626,-0.49,3.035,-0.643,1.368
1758,33.11,-0.095,360.257,488.992,-214.764,-81.084,-36.128,-4.11,347.841,354.398,132.012,78.279,-1.423,3.448,0.861,2.6,-0.501,3.031,-0.641,1.388
1759,33.488,0.41,360.257,488.992,-214.764,-82.044,-36.029,-3.745,347.841,354.398,132.012,79.81,-1.422,3.447,0.861,2.599,-0.501,3.03,-0.64,1.408
1760,33.555,-0.109,360.709,492.223,-212.938,-85.465,-35.807,-3.665,347.841,354.398,132.012,80.153,-1.407,3.466,0.862,2.598,-0.501,3.04,-0.639,1.428
1761,33.343,0.058,361.129,495.292,-214.671,-84.497,-35.584,-3.806,347.4,363.876,130.396,80.204,-1.418,3.483,0.852,2.671,-0.526,3.085,-0.638,1.448
1762,33.31,0.402,361.137,501.713,-214.634,-84.906,-35.553,-3.984,346.077,366.998,132.387,79.76,-1.418,3.528,0.87,2.705,-0.542,3.125,-0.637,1.467
1763,32.981,0.71,360.254,501.596,-214.705,-80.661,-35.864,-3.577,346.077,366.998,132.387,81.938,-1.423,3.535,0.869,2.704,-0.529,3.128,-0.636,1.487
1764,33.03,0.62,360.682,511.086,-216.401,-82.368,-35.564,-3.221,344.325,367.061,132.628,78.652,-1.433,3.597,0.876,2.717,-0.57,3.167,-0.635,1.506
1765,32.939,0.643,360.231,507.854,-218.227,-85.567,-35.664,-3.718,343.016,370.303,131.065,79,-1.448,3.579,0.868,2.753,-0.598,3.176,-0.635,1.526
1766,33.34,0.656,360.699,498.407,-212.917,-83.045,-35.47,-3.353,342.597,373.287,129.376,81.246,-1.407,3.508,0.857,2.777,-0.599,3.152,-0.635,1.545
1767,33.115,0.582,361.129,495.292,-214.671,-79.167,-35.76,-3.219,341.264,370.366,131.306,80.745,-1.419,3.482,0.874,2.766,-0.628,3.134,-0.635,1.565
