"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
1098,17.122,-4.193,357.121,120.56,-49.834,-63.215,-19.04,0.121,352.339,111.593,95.061,88.392,-0.307,0.869,0.632,0.804,0.082,0.837,-0.083,0.733
1099,16.451,-3.92,357.573,123.792,-48.008,-61.457,-18.943,0.076,352.757,108.608,96.75,80.161,-0.295,0.89,0.643,0.782,0.093,0.836,-0.08,0.736
1100,16.603,-3.65,356.708,123.913,-48.064,-64.517,-19.039,-0.192,352.771,108.728,93.196,85.139,-0.296,0.893,0.618,0.783,0.095,0.838,-0.076,0.738
1101,16.671,-4.038,356.256,120.681,-49.89,-65.453,-19.032,-0.135,353.221,105.293,94.874,84.901,-0.309,0.872,0.629,0.758,0.109,0.815,-0.073,0.741
1102,16.541,-4.298,356.256,120.681,-49.89,-60.191,-18.808,-0.008,353.221,105.293,94.874,82.715,-0.309,0.872,0.63,0.757,0.109,0.815,-0.07,0.743
1103,16.859,-4.063,355.826,123.796,-48.135,-61.633,-18.99,-0.055,353.212,99.25,94.813,83.057,-0.296,0.895,0.629,0.714,0.122,0.805,-0.066,0.745
1104,16.638,-3.975,356.27,120.607,-46.346,-64.709,-18.938,-0.048,353.675,95.935,92.936,85.556,-0.284,0.871,0.614,0.689,0.122,0.78,-0.062,0.748
1105,16.593,-3.858,355.818,117.375,-48.172,-63.314,-19.108,-0.186,353.212,99.25,94.813,85.89,-0.297,0.849,0.628,0.714,0.122,0.782,-0.059,0.75
1106,16.281,-4.15,355.828,111.192,-48.194,-59.591,-18.855,-0.192,353.248,92.877,91.185,80.936,-0.298,0.805,0.603,0.668,0.109,0.737,-0.055,0.752
1107,16.584,-4.387,355.828,111.192,-48.194,-63.307,-19.117,-0.455,353.248,92.877,91.185,81.565,-0.298,0.806,0.602,0.669,0.109,0.738,-0.051,0.754
1108,16.497,-4.114,356.273,108.002,-46.405,-63.256,-19.241,-0.186,353.652,89.772,96.429,81.23,-0.285,0.781,0.639,0.645,0.133,0.714,-0.047,0.756
