"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
144,16.548,-3.389,282.665,350.772,-203.298,-55.02,-18.498,1.235,287.814,315.063,129.143,75.445,-1.768,3.164,1.076,2.776,-0.23,2.968,0.351,-0.492
145,16.844,-4.782,284.419,312.953,-203.347,-58.766,-18.641,0.708,290.055,286.612,126.758,76.925,-1.757,2.812,1.046,2.507,-0.229,2.658,0.359,-0.485
146,16.719,-5.545,286.229,269.04,-196.316,-58.42,-18.734,-0.223,291.846,261.596,122.695,72.993,-1.684,2.407,1.004,2.277,-0.216,2.341,0.367,-0.479
147,16.16,-5.676,287.132,231.268,-192.878,-54.437,-18.74,-0.476,292.8,229.892,118.673,70.596,-1.65,2.066,0.966,1.996,-0.218,2.03,0.373,-0.475
148,16.469,-6.366,287.584,190.265,-191.265,-55.177,-18.417,-1.145,292.876,198.566,111.224,69.841,-1.632,1.703,0.902,1.726,-0.249,1.714,0.379,-0.473
149,16.026,-7.27,289.828,149.345,-182.424,-48.462,-18.097,-2.118,293.343,176.672,109.152,63.763,-1.544,1.334,0.884,1.537,-0.254,1.436,0.383,-0.475
150,16.391,-7.669,291.162,108.458,-180.74,-44.764,-18.302,-2.691,292.524,151.526,105.444,72.279,-1.521,0.972,0.854,1.325,-0.304,1.149,0.387,-0.481
151,15.93,-8.53,292.938,76.986,-177.209,-50.467,-17.448,-3.137,291.691,138.916,101.871,66.333,-1.482,0.697,0.828,1.22,-0.354,0.958,0.39,-0.491
152,16.19,-8.503,294.688,64.376,-177.141,-45.447,-17.575,-2.778,290.822,132.68,101.924,70.198,-1.472,0.584,0.83,1.168,-0.404,0.874,0.392,-0.505
153,16.531,-9.798,295.538,64.33,-180.628,-42.575,-17.589,-2.337,288.616,142.101,104.103,67.323,-1.497,0.586,0.856,1.259,-0.47,0.918,0.393,-0.523
154,16.757,-10.147,295.966,73.819,-182.324,-40.948,-17.772,-2.155,286.437,139.107,102.593,68.713,-1.508,0.668,0.848,1.241,-0.536,0.95,0.392,-0.545
155,16.393,-9.593,295.956,80.003,-182.303,-39.824,-17.74,-1.978,283.804,145.47,103.021,64.753,-1.509,0.719,0.86,1.309,-0.589,1.008,0.391,-0.57
156,17.149,-8.833,295.94,92.682,-185.787,-39.038,-17.395,-1.586,281.635,148.518,101.573,67.181,-1.537,0.825,0.855,1.345,-0.654,1.079,0.388,-0.597
157,17.258,-7.893,296.382,102.097,-183.94,-38.673,-17.222,-1.642,280.289,158.134,103.637,66.792,-1.518,0.902,0.878,1.439,-0.672,1.163,0.385,-0.627
158,17.945,-6.52,296.786,117.845,-189.158,-41.684,-16.817,-1.627,278.965,161.256,105.628,71.561,-1.559,1.03,0.902,1.474,-0.72,1.245,0.38,-0.658
159,17.78,-5.802,298.099,133.56,-187.217,-35.949,-16.785,-1.374,278.07,180.092,105.95,72.552,-1.536,1.157,0.908,1.65,-0.754,1.395,0.373,-0.69
160,17.444,-4.302,297.69,143.021,-181.882,-38.609,-16.844,-0.309,278.913,198.744,109.584,72.19,-1.494,1.235,0.938,1.811,-0.689,1.513,0.366,-0.723
161,17.24,-5.165,295.502,133.611,-183.857,-39.462,-17.071,0.365,278.426,208.553,111.534,76.485,-1.522,1.166,0.957,1.901,-0.66,1.523,0.358,-0.756
162,16.453,-6.517,296.427,102.186,-176.838,-43.595,-17.025,-0.266,277.557,202.317,111.587,75.394,-1.46,0.898,0.96,1.852,-0.665,1.359,0.349,-0.789
163,15.851,-8.72,296.9,67.529,-171.645,-42.402,-17.242,-0.971,278.903,192.702,109.523,72.893,-1.415,0.607,0.936,1.758,-0.634,1.165,0.339,-0.822
164,15.716,-9.439,298.231,39.246,-169.903,-40.974,-17.326,-0.579,280.167,189.791,114.652,78.914,-1.395,0.366,0.978,1.723,-0.602,1.023,0.33,-0.857
165,15.582,-10.642,300.028,14.121,-162.791,-38.306,-17.589,-0.166,281.049,183.491,114.465,72.876,-1.326,0.155,0.973,1.659,-0.588,0.882,0.319,-0.892
166,16.152,-10.765,300.927,1.558,-159.236,-39.64,-17.629,0.102,281.513,180.175,112.588,74.598,-1.291,0.049,0.954,1.625,-0.587,0.811,0.309,-0.928
167,15.865,-10.422,302.222,-1.678,-160.934,-37.698,-17.632,-0.069,281.931,177.191,114.278,74.685,-1.3,0.02,0.968,1.597,-0.603,0.781,0.298,-0.965
168,16.186,-8.772,303.068,23.485,-164.305,-38.838,-17.975,-0.341,281.513,180.175,112.588,78.213,-1.324,0.226,0.953,1.627,-0.649,0.9,0.287,-1.003
169,16.146,-7.984,303.443,70.7,-172.926,-38.434,-17.599,-0.889,279.726,186.613,116.456,79.931,-1.394,0.618,0.995,1.698,-0.713,1.136,0.276,-1.041
170,17.115,-5.781,303.832,117.84,-178.005,-39.803,-17.648,-0.76,278.853,198.955,116.705,77.731,-1.432,1.004,1,1.815,-0.758,1.392,0.265,-1.08
171,17.255,-4.024,303.776,168.17,-184.872,-38.637,-17.571,-0.224,277.922,224.165,120.653,79.244,-1.489,1.419,1.04,2.05,-0.789,1.72,0.253,-1.117
172,18.191,-2.218,304.141,221.568,-193.472,-36.37,-17.663,0.657,276.99,249.375,124.602,86.336,-1.556,1.858,1.079,2.284,-0.834,2.061,0.241,-1.152
173,18.243,-1.184,304.54,262.525,-198.573,-34.126,-17.371,1.145,277.382,271.463,126.559,80.682,-1.597,2.193,1.097,2.482,-0.846,2.331,0.229,-1.184
174,17.843,0.044,304.939,303.482,-203.673,-39.266,-17.106,2.081,276.915,293.357,128.631,85.398,-1.638,2.528,1.119,2.683,-0.877,2.602,0.216,-1.214
175,17.114,0.452,304.028,334.833,-207.148,-41.995,-16.985,2.792,277.353,315.114,127.022,89.361,-1.675,2.796,1.103,2.876,-0.874,2.834,0.202,-1.239
