"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
22,3.081,-3.819,241.259,-37.078,194.756,-2.802,-6.037,0.982,284.488,166.006,-275.438,23.35,2.063,-0.375,-2.48,1.479,0.544,0.628,0.142,0.015
23,3.31,-3.586,240.387,-43.378,194.663,1.387,-6.308,1.152,284.929,169.184,-277.242,22.561,2.071,-0.443,-2.493,1.504,0.564,0.613,0.153,0.025
24,3.534,-3.817,239.515,-49.678,194.57,7.841,-5.948,1.11,284.488,166.006,-275.438,27.196,2.078,-0.511,-2.48,1.478,0.584,0.569,0.165,0.036
25,2.807,-3.905,239.935,-46.61,192.838,0.094,-5.869,1.241,284.046,162.828,-273.634,21.864,2.053,-0.477,-2.467,1.452,0.565,0.568,0.177,0.046
26,3.042,-4.082,239.515,-49.678,194.57,-0.256,-6.321,0.977,284.488,166.006,-275.438,22.486,2.076,-0.51,-2.481,1.479,0.583,0.57,0.189,0.057
27,3.435,-4.382,239.491,-43.42,191.049,6.714,-6.086,1.602,284.488,166.006,-275.438,22.252,2.041,-0.442,-2.48,1.477,0.568,0.6,0.201,0.068
28,3.461,-3.803,239.491,-43.42,191.049,5.078,-6.093,1.159,284.488,166.006,-275.438,25.81,2.041,-0.445,-2.48,1.478,0.568,0.599,0.214,0.079
29,3.708,-4.356,239.07,-46.488,192.782,2.762,-6.18,1.023,284.488,166.006,-275.438,23.999,2.064,-0.476,-2.481,1.479,0.586,0.586,0.226,0.09
30,3.513,-4.57,239.935,-46.61,192.838,-0.301,-6.187,1.106,284.915,169.064,-273.688,21.112,2.056,-0.474,-2.461,1.503,0.583,0.599,0.238,0.102
31,3.835,-4.133,239.935,-46.61,192.838,4.847,-6.227,1.339,284.915,169.064,-273.688,25.477,2.057,-0.476,-2.462,1.503,0.584,0.598,0.251,0.113
32,3.491,-3.947,240.807,-40.31,192.93,2.223,-6.356,1.642,284.915,169.064,-273.688,25.397,2.049,-0.409,-2.462,1.501,0.563,0.626,0.263,0.124
33,3.656,-3.955,240.807,-40.31,192.93,-1.362,-6.105,1.509,284.915,169.064,-273.688,20.791,2.05,-0.409,-2.461,1.502,0.564,0.627,0.276,0.136
34,3.87,-3.543,242.134,-43.383,194.79,2.082,-6.128,1.554,284.452,172.38,-271.811,25.098,2.059,-0.441,-2.448,1.534,0.543,0.626,0.288,0.147
35,3.699,-3.733,241.679,-34.01,193.023,0.03,-6.172,1.237,284.452,172.38,-271.811,22.25,2.044,-0.342,-2.449,1.535,0.544,0.673,0.3,0.159
36,3.566,-3.636,242.11,-37.125,191.268,4.592,-5.865,1.114,284.01,169.202,-270.007,25.117,2.021,-0.375,-2.435,1.509,0.526,0.642,0.312,0.17
37,3.966,-4.302,243.006,-37.083,194.883,-1.132,-6.543,1.37,283.546,172.517,-268.13,21.733,2.053,-0.37,-2.425,1.541,0.522,0.659,0.323,0.181
38,4.228,-3.544,242.554,-40.315,193.057,1.388,-5.998,1.279,283.974,175.575,-266.38,22.556,2.039,-0.408,-2.404,1.566,0.542,0.657,0.335,0.193
39,3.97,-3.806,242.554,-40.315,193.057,2.836,-6.312,1.196,283.546,172.517,-268.13,20.005,2.038,-0.407,-2.424,1.541,0.524,0.643,0.346,0.204
40,4.141,-3.977,242.977,-49.851,191.266,0.581,-6.502,1.729,283.105,169.339,-266.327,20.642,2.016,-0.505,-2.412,1.513,0.505,0.581,0.356,0.215
41,4.087,-4.17,242.984,-43.43,191.302,0.932,-6.222,1.605,283.105,169.339,-266.327,25.419,2.017,-0.437,-2.411,1.514,0.505,0.613,0.367,0.226
42,4.317,-4.087,242.533,-46.661,189.477,1.944,-6.444,1.601,283.523,166.354,-264.637,25.049,2.002,-0.472,-2.393,1.485,0.524,0.583,0.377,0.237
43,4.247,-4.328,242.081,-49.893,187.651,3.481,-6.897,1.561,283.059,169.67,-262.761,24.648,1.986,-0.506,-2.382,1.517,0.524,0.585,0.387,0.247
44,4.23,-3.665,242.511,-53.008,185.897,3.063,-6.849,1.645,283.082,163.176,-262.833,25.624,1.964,-0.54,-2.382,1.458,0.506,0.536,0.396,0.257
45,4.532,-4.502,242.084,-62.498,187.593,4.391,-6.906,1.151,282.618,166.492,-260.957,18.505,1.987,-0.637,-2.37,1.492,0.523,0.51,0.405,0.267
